variable,x,y
vpdmin11,-0.3060999572277062,0.9172055125236511
vpdmin11,-0.2858415571212762,0.9172055125236511
vpdmin11,-0.26558315701484614,0.9172055125236511
vpdmin11,-0.2453247569084161,0.9172055125236511
vpdmin11,-0.22506635680198606,0.9172055125236511
vpdmin11,-0.20480795669555601,0.9172055125236511
vpdmin11,-0.18454955658912595,0.9172055125236511
vpdmin11,-0.16429115648269588,0.9172055125236511
vpdmin11,-0.14403275637626586,0.9172055125236511
vpdmin11,-0.12377435626983582,0.9172055125236511
vpdmin11,-0.10351595616340578,0.9172055125236511
vpdmin11,-0.08325755605697571,0.9172055125236511
vpdmin11,-0.06299915595054567,0.9172055125236511
vpdmin11,-0.04274075584411563,0.9172055125236511
vpdmin11,-0.022482355737685533,0.9172055125236511
vpdmin11,-0.0022239556312555475,0.9172055125236511
vpdmin11,0.018034444475174494,0.9172055125236511
vpdmin11,0.038292844581604535,0.9172055125236511
vpdmin11,0.058551244688034576,0.9172055125236511
vpdmin11,0.07880964479446467,0.9172055125236511
vpdmin11,0.09906804490089466,0.9172055125236511
vpdmin11,0.1193264450073247,0.9172055125236511
vpdmin11,0.1395848451137548,0.9172055125236511
vpdmin11,0.15984324522018484,0.9172055125236511
vpdmin11,0.18010164532661488,0.9172055125236511
vpdmin11,0.20036004543304486,0.9172055125236511
vpdmin11,0.22061844553947496,0.9172055125236511
vpdmin11,0.24087684564590495,0.9172055125236511
vpdmin11,0.26113524575233515,0.9172055125236511
vpdmin11,0.28139364585876514,0.9172055125236511
vpdmin11,0.3016520459651951,0.9172055125236511
vpdmin11,0.3219104460716252,0.9172055125236511
vpdmin11,0.3421688461780552,0.9172055125236511
vpdmin11,0.3624272462844853,0.9172055125236511
vpdmin11,0.3826856463909153,0.9172055125236511
vpdmin11,0.4029440464973453,0.9172055125236511
vpdmin11,0.4232024466037754,0.9172055125236511
vpdmin11,0.44346084671020547,0.9172055125236511
vpdmin11,0.46371924681663557,0.9172055125236511
vpdmin11,0.48397764692306555,0.9172055125236511
vpdmin11,0.5042360470294955,0.9172055125236511
vpdmin11,0.5244944471359256,0.9172055125236511
vpdmin11,0.5447528472423556,0.9161349534988403
vpdmin11,0.5650112473487857,0.9128740429878235
vpdmin11,0.5852696474552158,0.9095394611358643
vpdmin11,0.6055280475616459,0.9061315655708313
vpdmin11,0.6257864476680759,0.9026507139205933
